Thumbs_Up,0.0,0.0,0.008638620376586914,-0.10242664813995361,0.03249192237854004,-0.18543297052383423,0.05746510624885559,-0.25705486536026,0.06919699907302856,-0.3169516921043396,0.13680654764175415,-0.15628671646118164,0.12299460172653198,-0.14884072542190552,0.09533709287643433,-0.12900829315185547,0.07544749975204468,-0.11852920055389404,0.15541589260101318,-0.09428507089614868,0.12576156854629517,-0.09114730358123779,0.09876471757888794,-0.08097237348556519,0.07883179187774658,-0.07183057069778442,0.15467065572738647,-0.03331369161605835,0.12085694074630737,-0.04049408435821533,0.10036683082580566,-0.03549307584762573,0.08076030015945435,-0.030279934406280518,0.14724355936050415,0.018417179584503174,0.12597310543060303,0.01022714376449585,0.10576450824737549,0.011100947856903076,0.0887451171875,0.012118935585021973
Thumbs_Up,0.0,0.0,0.009578824043273926,-0.10176068544387817,0.032997190952301025,-0.18178397417068481,0.05716991424560547,-0.2522117495536804,0.06796678900718689,-0.3105196952819824,0.13187623023986816,-0.15241801738739014,0.1287713646888733,-0.1438068151473999,0.10282957553863525,-0.12502998113632202,0.08213049173355103,-0.11648344993591309,0.14927303791046143,-0.08917540311813354,0.13012200593948364,-0.08553636074066162,0.1037377119064331,-0.07648199796676636,0.08290082216262817,-0.0688326358795166,0.14871609210968018,-0.026869118213653564,0.12542885541915894,-0.034316062927246094,0.10419946908950806,-0.029103577136993408,0.08299893140792847,-0.023395895957946777,0.14259737730026245,0.02658897638320923,0.12873470783233643,0.01621711254119873,0.10796040296554565,0.017184913158416748,0.0899842381477356,0.01953178644180298
Thumbs_Up,0.0,0.0,0.014188438653945923,-0.10200577974319458,0.03855445981025696,-0.18204790353775024,0.061129093170166016,-0.2531144618988037,0.0684637725353241,-0.3109416663646698,0.1272989809513092,-0.1476619839668274,0.15134701132774353,-0.1412636637687683,0.12715741991996765,-0.1291835904121399,0.10442689061164856,-0.12456881999969482,0.14462944865226746,-0.08592265844345093,0.15164193511009216,-0.08544313907623291,0.1279979646205902,-0.08037525415420532,0.10640326142311096,-0.07396501302719116,0.14577189087867737,-0.02436375617980957,0.1446867287158966,-0.03791165351867676,0.12516918778419495,-0.033633530139923096,0.10281834006309509,-0.026544570922851562,0.1419648826122284,0.029457151889801025,0.14502939581871033,0.010310471057891846,0.12548795342445374,0.012278318405151367,0.10638740658760071,0.018347442150115967
Thumbs_Up,0.0,0.0,0.017685681581497192,-0.10469061136245728,0.04659119248390198,-0.18976879119873047,0.06688287854194641,-0.2640979290008545,0.0685586929321289,-0.32372018694877625,0.11527103185653687,-0.15470588207244873,0.16227835416793823,-0.15387320518493652,0.14071917533874512,-0.1438578963279724,0.11613696813583374,-0.13993412256240845,0.131480872631073,-0.08934777975082397,0.16997140645980835,-0.10379016399383545,0.14903301000595093,-0.10022366046905518,0.12536990642547607,-0.09232395887374878,0.13782286643981934,-0.027608633041381836,0.16785234212875366,-0.05608624219894409,0.1486039161682129,-0.0515865683555603,0.12514936923980713,-0.04129171371459961,0.13837158679962158,0.026096343994140625,0.16609740257263184,-0.007146894931793213,0.14747381210327148,-0.006561279296875,0.12720352411270142,0.003072381019592285
Thumbs_Up,0.0,0.0,0.015470385551452637,-0.09882575273513794,0.044730931520462036,-0.1886346936225891,0.06564807891845703,-0.26303499937057495,0.06857079267501831,-0.3242971897125244,0.09833508729934692,-0.148934006690979,0.16076147556304932,-0.14743131399154663,0.14059698581695557,-0.13489115238189697,0.1125527024269104,-0.1294403076171875,0.11161148548126221,-0.0844307541847229,0.16668498516082764,-0.09369874000549316,0.14645171165466309,-0.08767271041870117,0.11902689933776855,-0.08027386665344238,0.11919248104095459,-0.02320551872253418,0.16511809825897217,-0.04559612274169922,0.14615237712860107,-0.03829824924468994,0.12123477458953857,-0.02820366621017456,0.12311011552810669,0.03227126598358154,0.1649773120880127,0.0032002925872802734,0.14559173583984375,0.007279932498931885,0.12402564287185669,0.017077326774597168
Thumbs_Up,0.0,0.0,0.017639994621276855,-0.09457677602767944,0.05226758122444153,-0.1893278956413269,0.07168018817901611,-0.26683783531188965,0.07366696000099182,-0.33097684383392334,0.09135985374450684,-0.14223694801330566,0.1688225269317627,-0.14113157987594604,0.1469065546989441,-0.13399875164031982,0.11903136968612671,-0.13183915615081787,0.09911850094795227,-0.07121855020523071,0.17471885681152344,-0.08675801753997803,0.1539243459701538,-0.08554768562316895,0.12343209981918335,-0.07884317636489868,0.10615915060043335,-0.008821427822113037,0.17021042108535767,-0.03295266628265381,0.14973998069763184,-0.03258633613586426,0.12108176946640015,-0.026205778121948242,0.1122780442237854,0.04521256685256958,0.16588395833969116,0.016747236251831055,0.14629286527633667,0.01721853017807007,0.12168174982070923,0.025222718715667725
Thumbs_Up,0.0,0.0,0.018419265747070312,-0.09004390239715576,0.05183258652687073,-0.18834668397903442,0.06576138734817505,-0.26809799671173096,0.06795665621757507,-0.3348306119441986,0.06719684600830078,-0.13365644216537476,0.1547459065914154,-0.1395922303199768,0.13032659888267517,-0.13537228107452393,0.09597808122634888,-0.13326144218444824,0.071664959192276,-0.05833625793457031,0.15690413117408752,-0.08098876476287842,0.13070937991142273,-0.08176487684249878,0.09557545185089111,-0.0734872817993164,0.07842692732810974,0.00602191686630249,0.15543952584266663,-0.02309250831604004,0.13029441237449646,-0.02458775043487549,0.09709149599075317,-0.016483783721923828,0.08647873997688293,0.05941486358642578,0.14995184540748596,0.029963433742523193,0.12807568907737732,0.028092563152313232,0.09934243559837341,0.03569453954696655
Thumbs_Up,0.0,0.0,0.022313714027404785,-0.08953076601028442,0.05876809358596802,-0.18883967399597168,0.06959062814712524,-0.2688310742378235,0.06661918759346008,-0.3378620445728302,0.05620652437210083,-0.13358700275421143,0.15632975101470947,-0.13625568151474,0.13818395137786865,-0.13528400659561157,0.10489675402641296,-0.13639748096466064,0.0569840669631958,-0.055643677711486816,0.1603439450263977,-0.0789530873298645,0.1384403109550476,-0.08454680442810059,0.10410329699516296,-0.0789794921875,0.0644126832485199,0.010824978351593018,0.1570339798927307,-0.017508745193481445,0.1350041627883911,-0.02539581060409546,0.10343876481056213,-0.02045983076095581,0.07547715306282043,0.06546211242675781,0.15039700269699097,0.034829914569854736,0.13134765625,0.025916695594787598,0.10153129696846008,0.03081536293029785
Thumbs_Up,0.0,0.0,0.024941593408584595,0.0498044490814209,0.06054612994194031,0.06775790452957153,0.08748739957809448,0.04487520456314087,0.09961336851119995,0.017565906047821045,0.0470462441444397,0.06121242046356201,0.10989999771118164,0.04538446664810181,0.10976684093475342,0.03333312273025513,0.0949627161026001,0.028743743896484375,0.03756016492843628,0.01166999340057373,0.10893881320953369,-0.01062929630279541,0.12004715204238892,-0.028258681297302246,0.11387735605239868,-0.03801882266998291,0.03395584225654602,-0.03801393508911133,0.1049889326095581,-0.053230106830596924,0.10687911510467529,-0.0634455680847168,0.09435278177261353,-0.07053202390670776,0.03288215398788452,-0.08124500513076782,0.09109622240066528,-0.09597170352935791,0.09494680166244507,-0.10297662019729614,0.0861155092716217,-0.10829442739486694
Thumbs_Up,0.0,0.0,0.020439863204956055,-0.08766144514083862,0.054262757301330566,-0.19167834520339966,0.06412860751152039,-0.26860982179641724,0.0570468008518219,-0.33555465936660767,0.03337785601615906,-0.1431160569190979,0.13505107164382935,-0.1447109580039978,0.11987262964248657,-0.13554221391677856,0.08450275659561157,-0.13019508123397827,0.029834985733032227,-0.06828969717025757,0.14061838388442993,-0.08367788791656494,0.1139214038848877,-0.07925254106521606,0.07438647747039795,-0.07282477617263794,0.03952687978744507,-0.0008488297462463379,0.1387750506401062,-0.027109086513519287,0.11154627799987793,-0.021995842456817627,0.07683292031288147,-0.01422208547592163,0.053372323513031006,0.054384708404541016,0.13251972198486328,0.025451958179473877,0.10676485300064087,0.02640819549560547,0.07036179304122925,0.03566867113113403
Thumbs_Up,0.0,0.0,0.02691560983657837,-0.09149700403213501,0.047066450119018555,-0.1833970546722412,0.050629258155822754,-0.2579886317253113,0.04520651698112488,-0.3257388472557068,0.007916957139968872,-0.11462002992630005,0.10678523778915405,-0.12405240535736084,0.09556436538696289,-0.11037290096282959,0.06474447250366211,-0.10707098245620728,0.0038078725337982178,-0.03611338138580322,0.11382919549942017,-0.06206226348876953,0.09381347894668579,-0.05532348155975342,0.06303128600120544,-0.05097562074661255,0.013028562068939209,0.02758544683456421,0.11685007810592651,-0.0028089284896850586,0.09556686878204346,0.0027388930320739746,0.06638181209564209,0.007571160793304443,0.027399718761444092,0.07702648639678955,0.1110566258430481,0.04970598220825195,0.0929136872291565,0.04940593242645264,0.06168064475059509,0.052944183349609375
Thumbs_Up,0.0,0.0,0.020427227020263672,-0.09620606899261475,0.032937049865722656,-0.19788414239883423,0.03647798299789429,-0.2763431668281555,0.03741174936294556,-0.34919342398643494,-0.00177803635597229,-0.12799149751663208,0.1000138521194458,-0.1347861886024475,0.08871439099311829,-0.12346541881561279,0.05700010061264038,-0.1230093240737915,-0.008915156126022339,-0.05104851722717285,0.104389488697052,-0.0674627423286438,0.0820065438747406,-0.06757605075836182,0.04957541823387146,-0.06815159320831299,-0.006391316652297974,0.013849496841430664,0.10143899917602539,-0.0027974843978881836,0.07731622457504272,-0.0047907233238220215,0.04643496870994568,-0.012190163135528564,0.00409284234046936,0.06367260217666626,0.08860510587692261,0.04857206344604492,0.07215571403503418,0.04422485828399658,0.040775448083877563,0.04449528455734253
Thumbs_Up,0.0,0.0,0.026629239320755005,-0.10039198398590088,0.03990107774734497,-0.20678842067718506,0.04339984059333801,-0.286257803440094,0.044303178787231445,-0.3604198694229126,-0.0011456012725830078,-0.14045053720474243,0.10259658098220825,-0.14814960956573486,0.09276625514030457,-0.13295364379882812,0.060645878314971924,-0.13299286365509033,-0.008394360542297363,-0.06337004899978638,0.10829856991767883,-0.0819697380065918,0.0865776538848877,-0.07801663875579834,0.05298781394958496,-0.07805567979812622,-0.004226773977279663,0.0026393532752990723,0.10573658347129822,-0.01742631196975708,0.08288577198982239,-0.017797768115997314,0.05165904760360718,-0.024213433265686035,0.008036315441131592,0.0536767840385437,0.0931413471698761,0.03517019748687744,0.0768657922744751,0.029060304164886475,0.04504677653312683,0.028166890144348145
Thumbs_Up,0.0,0.0,0.01609930396080017,-0.08618944883346558,0.024922549724578857,-0.18436956405639648,0.029950827360153198,-0.2650390863418579,0.027860254049301147,-0.339315801858902,-0.03256458044052124,-0.13809645175933838,0.07217302918434143,-0.1272919774055481,0.056762903928756714,-0.11137938499450684,0.021600037813186646,-0.1116289496421814,-0.043865203857421875,-0.0605546236038208,0.07817795872688293,-0.055524468421936035,0.05123206973075867,-0.055383384227752686,0.013591736555099487,-0.06290614604949951,-0.03960573673248291,0.009458780288696289,0.07571744918823242,0.00983285903930664,0.05018588900566101,0.011165261268615723,0.013189554214477539,0.0023249387741088867,-0.028569579124450684,0.06731373071670532,0.06455978751182556,0.06365197896957397,0.04630178213119507,0.05861997604370117,0.011895596981048584,0.057021915912628174
Thumbs_Up,0.0,0.0,0.024816304445266724,-0.07888251543045044,0.030905455350875854,-0.17533326148986816,0.027267038822174072,-0.2546840310096741,0.017516493797302246,-0.33117321133613586,-0.04135271906852722,-0.1430184245109558,0.06071987748146057,-0.11782968044281006,0.04439476132392883,-0.1074792742729187,0.0116366446018219,-0.1144176721572876,-0.05870351195335388,-0.06581461429595947,0.06787949800491333,-0.049886226654052734,0.0398888885974884,-0.054641664028167725,-0.0013252198696136475,-0.0657728910446167,-0.05668136477470398,0.006251633167266846,0.061028361320495605,0.01291269063949585,0.03837588429450989,0.009957194328308105,0.0013994872570037842,-0.00027436017990112305,-0.046301037073135376,0.0706300139427185,0.04758921265602112,0.06696516275405884,0.03051614761352539,0.05786454677581787,-0.0022222399711608887,0.05512070655822754
Thumbs_Up,0.0,0.0,0.0329136848449707,-0.06309753656387329,0.03361210227012634,-0.16608649492263794,0.02133968472480774,-0.2503393888473511,0.01143181324005127,-0.3157290816307068,-0.05445873737335205,-0.13956046104431152,0.023479938507080078,-0.11282235383987427,0.015740394592285156,-0.10825479030609131,-0.00808250904083252,-0.11635512113571167,-0.09060472249984741,-0.06622523069381714,0.033974021673202515,-0.03396683931350708,0.01169481873512268,-0.0494423508644104,-0.024699479341506958,-0.06371277570724487,-0.09440484642982483,0.005716979503631592,0.020910143852233887,0.026021480560302734,0.005944013595581055,0.017150044441223145,-0.024957478046417236,0.011073946952819824,-0.08688509464263916,0.07442653179168701,0.001982569694519043,0.08073210716247559,-0.006253272294998169,0.07488995790481567,-0.0335669219493866,0.07582962512969971
Thumbs_Up,0.0,0.0,0.026856303215026855,-0.07636493444442749,0.0217607319355011,-0.17629843950271606,0.010845333337783813,-0.25549817085266113,0.003345787525177002,-0.32525354623794556,-0.08494612574577332,-0.1533641219139099,6.213784217834473e-05,-0.12197566032409668,0.009685158729553223,-0.10821890830993652,-0.010991871356964111,-0.11449927091598511,-0.1152854859828949,-0.07692503929138184,0.0023731887340545654,-0.05007988214492798,0.004282265901565552,-0.05385851860046387,-0.024507790803909302,-0.06565171480178833,-0.12016002833843231,-0.004932284355163574,-0.00941401720046997,0.011383771896362305,-0.005788177251815796,0.006934940814971924,-0.033930301666259766,-0.0010455846786499023,-0.11317448318004608,0.06377309560775757,-0.025391072034835815,0.06901603937149048,-0.017224133014678955,0.061992347240448,-0.03861033916473389,0.057906270027160645
Thumbs_Up,0.0,0.0,0.020068585872650146,-0.08769327402114868,0.011921942234039307,-0.1859944462776184,0.006177395582199097,-0.26559978723526,0.00040093064308166504,-0.3333279490470886,-0.11148481070995331,-0.1666850447654724,-0.03688153624534607,-0.13910943269729614,-0.01141124963760376,-0.12422651052474976,-0.02076449990272522,-0.13067156076431274,-0.13994881510734558,-0.09118181467056274,-0.035357534885406494,-0.06258606910705566,-0.015656322240829468,-0.06486904621124268,-0.030551522970199585,-0.07844078540802002,-0.1462513655424118,-0.018227458000183105,-0.04250803589820862,0.0032425522804260254,-0.0246964693069458,-0.002846240997314453,-0.04199343919754028,-0.016328752040863037,-0.1392272710800171,0.04968583583831787,-0.05586874485015869,0.0617179274559021,-0.0370812714099884,0.051643967628479004,-0.04915538430213928,0.04021608829498291
Thumbs_Up,0.0,0.0,0.020025014877319336,-0.09611779451370239,0.006515234708786011,-0.200919508934021,-0.001799851655960083,-0.28124570846557617,-0.006786048412322998,-0.3495503067970276,-0.12835118174552917,-0.18036842346191406,-0.0666484534740448,-0.1590835452079773,-0.03303036093711853,-0.14080077409744263,-0.03993746638298035,-0.1491132378578186,-0.1583283543586731,-0.10741972923278809,-0.06405991315841675,-0.0842391848564148,-0.03344258666038513,-0.07988840341567993,-0.048499107360839844,-0.09284496307373047,-0.16544696688652039,-0.03485828638076782,-0.06714281439781189,-0.017917513847351074,-0.039802998304367065,-0.020455002784729004,-0.05698445439338684,-0.035292625427246094,-0.15941214561462402,0.03133898973464966,-0.07580888271331787,0.04211217164993286,-0.04878133535385132,0.03424727916717529,-0.05855414271354675,0.0221329927444458
Thumbs_Up,0.0,0.0,0.020300060510635376,-0.09966379404067993,0.00524488091468811,-0.20883572101593018,-0.00593489408493042,-0.2880174517631531,-0.011782675981521606,-0.35572338104248047,-0.1297302395105362,-0.1880488395690918,-0.0616706907749176,-0.16465944051742554,-0.030893653631210327,-0.14261651039123535,-0.045861244201660156,-0.14769279956817627,-0.16081008315086365,-0.11372792720794678,-0.06546550989151001,-0.0911681056022644,-0.03393441438674927,-0.08383756875991821,-0.055469512939453125,-0.09567469358444214,-0.16807821393013,-0.04066520929336548,-0.0720984935760498,-0.026303648948669434,-0.04145246744155884,-0.026304900646209717,-0.06271600723266602,-0.038829028606414795,-0.161862313747406,0.025269269943237305,-0.07892468571662903,0.034625113010406494,-0.050281256437301636,0.02815800905227661,-0.06355276703834534,0.017392873764038086
Thumbs_Up,0.0,0.0,0.01926526427268982,-0.1002267599105835,0.0035333633422851562,-0.21060824394226074,-0.008838951587677002,-0.28969627618789673,-0.014687269926071167,-0.35799604654312134,-0.13133762776851654,-0.19323670864105225,-0.06547877192497253,-0.16760629415512085,-0.033154308795928955,-0.14702433347702026,-0.04603689908981323,-0.1533564329147339,-0.1627447009086609,-0.11833620071411133,-0.06824928522109985,-0.09461784362792969,-0.034418731927871704,-0.08888816833496094,-0.05388626456260681,-0.10259175300598145,-0.16957661509513855,-0.04474359750747681,-0.0753277838230133,-0.029646575450897217,-0.043303847312927246,-0.03097224235534668,-0.06272873282432556,-0.04533189535140991,-0.16213996708393097,0.021788597106933594,-0.08121126890182495,0.03140896558761597,-0.05261963605880737,0.023584187030792236,-0.06510663032531738,0.010619699954986572
Thumbs_Up,0.0,0.0,0.019815295934677124,-0.09548896551132202,0.009303420782089233,-0.19896048307418823,0.0008675158023834229,-0.2798684239387512,-0.005899995565414429,-0.35092031955718994,-0.12309762835502625,-0.18138575553894043,-0.06013226509094238,-0.15970879793167114,-0.0256192684173584,-0.14133703708648682,-0.03281736373901367,-0.14866548776626587,-0.15318873524665833,-0.1071404218673706,-0.05486208200454712,-0.08466571569442749,-0.02124837040901184,-0.08136200904846191,-0.03641071915626526,-0.09577232599258423,-0.1605749875307083,-0.03454059362411499,-0.06110033392906189,-0.01710909605026245,-0.03080001473426819,-0.018869221210479736,-0.045892924070358276,-0.032575011253356934,-0.15561090409755707,0.03304380178451538,-0.073587566614151,0.045188724994659424,-0.04458695650100708,0.037508249282836914,-0.05178746581077576,0.024910807609558105
Thumbs_Up,0.0,0.0,0.021650195121765137,-0.09077686071395874,0.014204561710357666,-0.1919460892677307,0.005597054958343506,-0.2698092460632324,-0.002126932144165039,-0.33774006366729736,-0.11452694237232208,-0.1759803295135498,-0.04542803764343262,-0.15011698007583618,-0.016491293907165527,-0.13227444887161255,-0.02316516637802124,-0.13725072145462036,-0.1433410346508026,-0.10052013397216797,-0.04374024271965027,-0.07579940557479858,-0.017728149890899658,-0.0752297043800354,-0.02909749746322632,-0.08901870250701904,-0.15008381009101868,-0.027787625789642334,-0.04724222421646118,-0.008304297924041748,-0.024987101554870605,-0.01298224925994873,-0.03906157612800598,-0.027344048023223877,-0.1442122906446457,0.04013115167617798,-0.061000943183898926,0.05297648906707764,-0.038578420877456665,0.043921053409576416,-0.04815599322319031,0.030978679656982422
Thumbs_Up,0.0,0.0,0.020204007625579834,-0.09023863077163696,0.012475699186325073,-0.18998175859451294,0.002607673406600952,-0.26626092195510864,-0.006597757339477539,-0.33291029930114746,-0.10828304290771484,-0.1722780466079712,-0.04530856013298035,-0.14961320161819458,-0.016930341720581055,-0.13359695672988892,-0.017954766750335693,-0.1357433795928955,-0.13640111684799194,-0.09886658191680908,-0.03666207194328308,-0.07359790802001953,-0.01555374264717102,-0.07255339622497559,-0.02650722861289978,-0.08264154195785522,-0.14186233282089233,-0.02753525972366333,-0.03727099299430847,-0.008312642574310303,-0.022974222898483276,-0.012579500675201416,-0.04028406739234924,-0.024137496948242188,-0.13480466604232788,0.03983044624328613,-0.049028992652893066,0.05197882652282715,-0.033328622579574585,0.0413738489151001,-0.04792860150337219,0.029039502143859863
Thumbs_Up,0.0,0.0,0.027586698532104492,-0.071155846118927,0.020734190940856934,-0.17888176441192627,0.00787612795829773,-0.2614392638206482,-0.0008716285228729248,-0.32888203859329224,-0.0799875259399414,-0.15699708461761475,-0.004573643207550049,-0.12949997186660767,-0.0001506209373474121,-0.11803728342056274,-0.019344359636306763,-0.1239098310470581,-0.11344137787818909,-0.08198827505111694,0.007337331771850586,-0.05147212743759155,-0.0013532638549804688,-0.059287428855895996,-0.03346693515777588,-0.06936651468276978,-0.11705377697944641,-0.008702337741851807,-0.003762871026992798,0.008774280548095703,-0.009539306163787842,0.00430983304977417,-0.03925749659538269,0.00036650896072387695,-0.10972768068313599,0.062498629093170166,-0.022103160619735718,0.06576943397521973,-0.021294593811035156,0.05871784687042236,-0.0456070601940155,0.05573040246963501
Thumbs_Up,0.0,0.0,0.02634197473526001,-0.06973356008529663,0.024025797843933105,-0.16712725162506104,0.008599281311035156,-0.24685895442962646,-0.004826098680496216,-0.31165042519569397,-0.057830750942230225,-0.13007497787475586,0.018963128328323364,-0.11516189575195312,0.010136067867279053,-0.11228692531585693,-0.013932019472122192,-0.1178288459777832,-0.08855906128883362,-0.057508766651153564,0.03337705135345459,-0.035984575748443604,0.010972142219543457,-0.05041247606277466,-0.026377320289611816,-0.060230374336242676,-0.08910906314849854,0.012375295162200928,0.024978458881378174,0.02202785015106201,0.010060012340545654,0.01462632417678833,-0.021467983722686768,0.012116432189941406,-0.0779513418674469,0.07728946208953857,0.01319935917854309,0.07942819595336914,0.004800200462341309,0.07034361362457275,-0.022882729768753052,0.07011586427688599
Thumbs_Up,0.0,0.0,0.02325299382209778,-0.06566572189331055,0.016434460878372192,-0.15919798612594604,-0.0011454224586486816,-0.23872143030166626,-0.018846452236175537,-0.3008629083633423,-0.049019038677215576,-0.11422562599182129,0.03266361355781555,-0.1122441291809082,0.015608787536621094,-0.10292738676071167,-0.012116730213165283,-0.10386824607849121,-0.07265102863311768,-0.03834879398345947,0.0555955171585083,-0.03368145227432251,0.020892322063446045,-0.041424691677093506,-0.01979917287826538,-0.047807157039642334,-0.06647595763206482,0.030265986919403076,0.05052575469017029,0.02326798439025879,0.02411636710166931,0.02334839105606079,-0.011704742908477783,0.024324655532836914,-0.05184811353683472,0.09201622009277344,0.03629156947135925,0.07987666130065918,0.017716318368911743,0.07539689540863037,-0.015218019485473633,0.0787733793258667
Thumbs_Up,0.0,0.0,0.019042760133743286,-0.0678742527961731,0.01721632480621338,-0.15710335969924927,0.00367128849029541,-0.2374371886253357,-0.016651898622512817,-0.3027494549751282,-0.04146358370780945,-0.11033415794372559,0.060054272413253784,-0.10907214879989624,0.040239930152893066,-0.09692436456680298,0.006360501050949097,-0.0948590636253357,-0.05417618155479431,-0.03127223253250122,0.07329782843589783,-0.036234259605407715,0.03703823685646057,-0.03877609968185425,-0.006401240825653076,-0.04146295785903931,-0.04671362042427063,0.03703218698501587,0.06610891222953796,0.024219632148742676,0.0384654700756073,0.02441871166229248,-8.764863014221191e-05,0.023989498615264893,-0.03232666850090027,0.0987464189529419,0.04917722940444946,0.08359211683273315,0.028995633125305176,0.07687067985534668,-0.00475737452507019,0.0778760313987732
Thumbs_Up,0.0,0.0,0.020849168300628662,-0.06652241945266724,0.015033900737762451,-0.15866249799728394,5.0455331802368164e-05,-0.24298852682113647,-0.020382046699523926,-0.3060518801212311,-0.04784095287322998,-0.10781782865524292,0.04740515351295471,-0.11078780889511108,0.028670787811279297,-0.10094964504241943,-0.003938257694244385,-0.09954363107681274,-0.06397929787635803,-0.02826058864593506,0.06528010964393616,-0.035724520683288574,0.028272777795791626,-0.0399554967880249,-0.015336394309997559,-0.04109394550323486,-0.055419474840164185,0.04084968566894531,0.05987823009490967,0.025780856609344482,0.032660603523254395,0.026023268699645996,-0.005685269832611084,0.02721351385116577,-0.038432180881500244,0.1022600531578064,0.04542455077171326,0.08509886264801025,0.024785131216049194,0.07921630144119263,-0.00982743501663208,0.08103173971176147
Thumbs_Up,0.0,0.0,0.02216014266014099,-0.06902378797531128,0.01846081018447876,-0.16157853603363037,0.001739203929901123,-0.2447671890258789,-0.02211502194404602,-0.30738508701324463,-0.046233534812927246,-0.10721385478973389,0.051671773195266724,-0.10940122604370117,0.033018678426742554,-0.10002660751342773,-0.0002047419548034668,-0.09901672601699829,-0.05969506502151489,-0.024093449115753174,0.07020476460456848,-0.0344967246055603,0.03355851769447327,-0.0375635027885437,-0.010279864072799683,-0.03750044107437134,-0.05061829090118408,0.04570436477661133,0.06319215893745422,0.028374552726745605,0.03667330741882324,0.03001987934112549,-0.0016772449016571045,0.03280138969421387,-0.033837735652923584,0.10875904560089111,0.04857483506202698,0.08861047029495239,0.02794906497001648,0.0833444595336914,-0.00682377815246582,0.08727693557739258
Thumbs_Up,0.0,0.0,0.018491148948669434,-0.07139462232589722,0.017278701066970825,-0.1573481559753418,0.004415154457092285,-0.2375357747077942,-0.01743185520172119,-0.3031654953956604,-0.046053409576416016,-0.10291403532028198,0.04550740122795105,-0.10167831182479858,0.026621341705322266,-0.09395325183868408,-0.005029618740081787,-0.09382343292236328,-0.059578776359558105,-0.0200498104095459,0.06193697452545166,-0.03157168626785278,0.02955693006515503,-0.03479576110839844,-0.010608404874801636,-0.03531754016876221,-0.05154013633728027,0.04870647192001343,0.058579981327056885,0.02862149477005005,0.03397795557975769,0.030705511569976807,-0.0027777552604675293,0.03317445516586304,-0.03505748510360718,0.10968935489654541,0.04884117841720581,0.08900707960128784,0.02939024567604065,0.08363968133926392,-0.005111962556838989,0.0871543288230896
Thumbs_Up,0.0,0.0,0.011702924966812134,-0.08645623922348022,0.0088290274143219,-0.17656737565994263,0.002276510000228882,-0.2545545697212219,-0.020258426666259766,-0.3118610382080078,-0.05471965670585632,-0.09577512741088867,0.03515419363975525,-0.08905035257339478,0.02518591284751892,-0.09317725896835327,-0.004787147045135498,-0.09400039911270142,-0.05757012963294983,-0.011933445930480957,0.04847493767738342,-0.024444222450256348,0.034433513879776,-0.03686171770095825,0.006460100412368774,-0.038285791873931885,-0.047656506299972534,0.053131937980651855,0.04741200804710388,0.035029590129852295,0.03638216853141785,0.022330939769744873,0.0062205493450164795,0.02068430185317993,-0.030662328004837036,0.10641956329345703,0.0423794686794281,0.08820319175720215,0.034938424825668335,0.07833164930343628,0.008595973253250122,0.07952582836151123
Thumbs_Up,0.0,0.0,0.0013972818851470947,-0.08388680219650269,0.005137324333190918,-0.17091751098632812,-0.0035453438758850098,-0.2551296353340149,-0.019525736570358276,-0.32640039920806885,0.001977890729904175,-0.12159216403961182,0.08982837200164795,-0.13221633434295654,0.06436973810195923,-0.1370496153831482,0.03020504117012024,-0.12902402877807617,0.0014379024505615234,-0.04718303680419922,0.10393089056015015,-0.06748449802398682,0.08181631565093994,-0.07333332300186157,0.04887944459915161,-0.06770974397659302,0.0122031569480896,0.01909846067428589,0.104392409324646,-0.012641668319702148,0.08231920003890991,-0.01875603199005127,0.05421847105026245,-0.010836184024810791,0.026628702878952026,0.07593661546707153,0.09746891260147095,0.04097825288772583,0.07990574836730957,0.03396105766296387,0.04991710186004639,0.0413321852684021
Thumbs_Up,0.0,0.0,0.008446156978607178,-0.09131401777267456,0.0330333411693573,-0.1980963945388794,0.04267534613609314,-0.27675145864486694,0.038007140159606934,-0.33806079626083374,0.06479382514953613,-0.1613004207611084,0.1427183449268341,-0.17033427953720093,0.12319746613502502,-0.15966445207595825,0.09235581755638123,-0.15319037437438965,0.07634809613227844,-0.0916743278503418,0.15263864398002625,-0.11296671628952026,0.12911853194236755,-0.10607355833053589,0.09592226147651672,-0.09414404630661011,0.0879756510257721,-0.029456675052642822,0.15670230984687805,-0.05943340063095093,0.1352503001689911,-0.05263561010360718,0.10546031594276428,-0.04047578573226929,0.09982618689537048,0.024700462818145752,0.15599462389945984,-0.010555744171142578,0.13612714409828186,-0.004913806915283203,0.11031100153923035,0.0069963932037353516
Thumbs_Up,0.0,0.0,0.009607046842575073,-0.09273046255111694,0.03532063961029053,-0.19642263650894165,0.04740798473358154,-0.2744748592376709,0.04696360230445862,-0.3360929489135742,0.06677579879760742,-0.1580086350440979,0.14570271968841553,-0.1635933518409729,0.12354940176010132,-0.15473049879074097,0.09272277355194092,-0.15219849348068237,0.07830601930618286,-0.08798211812973022,0.15272343158721924,-0.10546720027923584,0.12869024276733398,-0.09982186555862427,0.09650290012359619,-0.08966606855392456,0.08956491947174072,-0.026120543479919434,0.1545795202255249,-0.051928162574768066,0.13223892450332642,-0.04668116569519043,0.1020473837852478,-0.03645092248916626,0.10041302442550659,0.02687835693359375,0.15390217304229736,-0.0052474141120910645,0.13273721933364868,-2.9802322387695312e-06,0.10702407360076904,0.01040571928024292
